state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Alabama,Morgan County,parks,2.193,10.568,-22.007,7.659,-16.138,-7.622,78.829,-14.254,-15.097,24.941,4.596,35.211,52.083,116.836,43.86,,36.678,18.382,16.138,55.894,122.466,55.921,72.464,33.744,24.51,64.554,12.703,61.937,-10.965,16.606,26.408,52.083,41.08,6.352,12.669,,10.568,-2.934,33.701,71.89,50.813,53.491,18.64
Alabama,Morgan County,residential,-0.339,4.184,2.6,-0.382,3.182,0.017,-1.675,-0.149,2.826,-1.212,-0.468,-0.364,-1.606,-2.876,-2.216,1.314,-1.779,-0.64,0.151,-1.287,-2.699,-1.573,-1.013,-0.145,-0.771,-0.639,0.295,0.342,3.604,3.645,5.615,6.8,9.026,13.711,8.22,8.305,13.563,14.123,12.535,13.322,13.546,7.943,7.963
Alabama,Morgan County,retail/recreation,2.174,5.99,-3.734,4.006,-5.427,3.58,12.838,1.854,-1.237,8.176,11.956,11.438,9.858,17.621,13.812,7.422,18.541,11.193,6.944,7.847,15.003,11.19,10.156,12.168,7.44,9.746,7.013,3.121,-11.19,-3.581,-12.361,-14.563,-19.9,-30.652,-35.645,-39.838,-32.682,-35.409,-28.49,-30.521,-30.603,-34.185,-38.431
Alabama,Morgan County,transitstations,8.425,14.706,3.613,10.177,6.401,14.725,6.51,5.362,3.064,3.011,6.585,13.385,10.362,31.829,19.914,7.353,6.623,9.579,13.966,17.997,29.659,34.467,12.868,11.44,4.789,14.548,11.998,21.701,8.425,3.676,0.602,,,-9.271,-13.021,-12.255,-18.382,-13.849,-9.579,-18.04,-20.724,-28.935,-28.339
Alabama,Morgan County,workplace,1.981,-18.086,-3.469,2.46,-0.763,1.92,9.292,5.095,-0.296,2.409,1.987,2.766,1.516,10.27,4.812,0.988,3.565,1.892,1.717,2.021,8.314,6.51,4.151,-0.675,2.554,2.194,-0.101,5.135,-1.698,-6.226,-14.069,-17.881,-20.986,-26.471,-13.938,-28.589,-30.637,-33.148,-33.398,-34.436,-35.362,-18.095,-28.306
Alabama,Overall,grocery/pharmacy,-2.177,-0.256,-3.248,1.11,-5.671,-0.148,3.723,2.104,-2.678,2.799,4.915,5.671,6.127,9.723,9.828,4.455,14.608,0.148,6.209,4.085,7.859,7.919,8.405,7.899,7.923,21.608,31.874,27.782,16.415,24.261,17.375,13.463,15.43,10.11,5.218,-7.351,-5.728,-5.037,-4.391,-3.419,-1.739,-2.363,-13.459
Alabama,Overall,parks,-6.821,17.176,-11.014,6.441,-25.452,11.673,46.095,23.972,-13.269,27.034,6.692,13.823,20.428,54.696,52.844,-1.954,33.041,-8.03,-0.293,29.252,62.692,54.632,44.69,20.718,27.018,42.712,26.195,54.757,16.224,21.572,24.954,38.896,26.622,7.296,10.176,2.318,-11.152,3.62,35.633,31.595,29.6,22.472,19.071
Alabama,Overall,residential,0.698,3.956,1.766,0.061,3.037,0.194,-1.273,-0.4,2.198,0.316,-0.937,-0.695,-1.362,-2.923,-1.995,0.441,-1.26,1.153,0.819,-1.012,-2.365,-1.43,-1.071,0.463,-0.775,-1.138,0.303,-0.194,2.341,3.98,7.202,8.201,10.31,13.517,8.453,8.934,14.076,14.524,13.381,14.339,15.633,9.056,9.489
Alabama,Overall,retail/recreation,-0.273,3.45,-3.947,3.666,-6.648,3.161,5.171,3.353,-1.983,6.975,15.612,11.786,12.333,14.607,16.318,8.141,20.259,6.706,6.815,9.243,11.956,11.974,9.994,8.522,10.226,10.314,6.655,0.867,-7.197,-2.2,-10.887,-13.167,-20.245,-27.21,-35.195,-39.817,-32.823,-31.731,-27.567,-30.29,-30.523,-36.263,-40.789
Alabama,Overall,transitstations,2.802,6.844,-1.193,4.217,-0.853,8.993,13.162,16.127,1.724,7.457,11.064,8.865,10.017,20.174,20.797,4.765,5.071,1.538,3.603,9.839,17.875,20.174,9.277,4.325,6.797,7.822,7.123,12.243,5.915,1.724,-1.342,-2.729,-7.538,-13.801,-13.162,-21.856,-21.698,-18.096,-15.232,-19.295,-24.041,-24.6,-30.137
Alabama,Overall,workplace,-1.427,-16.768,0.847,1.132,-0.446,1.219,5.825,1.713,-2.044,-1.46,0.468,1.509,0.61,5.487,3.554,1.661,2.435,0.272,1.518,1.717,7.478,3.269,1.582,0.627,0.922,1.135,-1.605,4.184,-3.825,-10.421,-16.91,-22.175,-25.154,-28.923,-16.46,-27.418,-33.392,-34.245,-35.654,-35.744,-36.823,-21.771,-31.657
Alabama,Pike County,grocery/pharmacy,-8.123,-4.34,-5.762,-3.064,-8.367,-11.042,-12.969,-13.857,-13.889,-15.514,-8.754,-4.183,1.104,5.438,2.389,3.906,6.649,-14.881,-0.837,-4.049,-2.928,1.433,-0.868,-0.443,-7.878,-0.418,12.515,14.224,4.3,5.642,-0.443,-3.064,-5.02,-10.674,-12.969,-22.936,-19.097,-19.947,-19.695,-22.172,-23.189,-25.1,-37.271
Alabama,Pike County,retail/recreation,-2.947,0.98,3.005,5.664,-9.843,1.197,3.692,-0.641,-5.147,5.258,22.409,18.281,15.651,25.07,27.803,20.343,31.05,13.79,13.521,8.723,10.3,17.553,8.088,7.262,9.112,9.843,5.473,7.385,1.666,5.882,-1.002,,-10.276,-22.92,-23.321,-32.416,-22.549,-19.03,-20.439,-26.069,-28.736,-33.038,-41.129
Alabama,Pike County,workplace,-1.255,-15.671,0.879,-1.736,-0.887,-0.461,-6.313,-1.255,1.844,0.879,,2.216,-1.383,-2.104,5.02,3.226,0.44,-0.868,2.216,-0.461,-5.261,-3.765,-10.14,-11.428,-15.625,-12.855,-15.21,-7.365,-8.785,-10.14,-15.383,-20.399,-23.493,-28.116,-17.887,-22.59,-27.655,-32.085,-30.816,-30.585,-35.03,-22.096,-26.355
Alabama,Randolph County,grocery/pharmacy,-13.736,-11.692,-11.813,-2.148,-5.369,-6.076,8.929,-1.145,-13.818,,6.443,7.517,-2.604,11.905,4.579,-14.881,20.404,-8.591,2.148,-5.208,10.913,6.868,4.252,4.296,6.443,23.625,13.021,43.651,16.026,14.881,6.443,17.182,23.625,11.285,19.841,-4.579,-15.944,-8.591,-2.148,6.443,4.34,17.857,-14.881
Alabama,Randolph County,retail/recreation,-9.47,-14.423,-10.302,1.636,-3.61,-2.451,-3.89,-1.114,-14.957,2.862,18.543,15.986,6.127,15.56,17.268,-4.274,22.894,5.999,9.282,6.944,10.806,10.027,3.739,5.723,11.998,17.533,2.859,3.458,-3.899,-2.671,-8.013,-6.545,-9.282,-18.382,-25.501,-39.55,-34.188,-26.9,-17.997,-20.627,-24.51,-27.23,-30.08
Alabama,Randolph County,workplace,-12.572,-18.116,-8.359,,-2.556,6.168,-3.157,,-0.647,3.215,3.788,,4.797,-4.735,-7.184,-1.294,2.572,1.894,0.639,1.371,-3.157,-7.184,-1.294,-0.643,1.894,-2.556,2.741,-4.735,-10.776,-7.764,-11.574,-15.152,-15.976,-26.727,-20.518,-26.94,-27.174,-25.077,-23.359,-28.119,-28.783,-28.409,-23.348
Alabama,Tuscaloosa County,grocery/pharmacy,0.841,0.507,-5.622,2.97,-2.982,-3.687,5.458,-1.366,-1.014,3.373,7.887,7.952,5.658,12.515,9.145,8.114,13.187,0.615,8.946,3.515,9.786,9.775,10.346,9.302,10.96,24.948,32.579,25.501,7.568,16.634,19.423,14.954,13.518,5.401,1.882,-14.19,-6.694,-2.556,1.229,-0.696,8.402,-0.941,-14.4
Alabama,Tuscaloosa County,parks,-8.333,4.789,-10.653,-9.921,-19.38,6.51,20.833,-3.125,-22.749,16.572,4.96,14.535,37.977,70.076,21.875,-9.579,107.718,-13.641,13.324,29.297,57.765,45.833,20.354,21.307,7.44,49.661,5.425,33.144,-7.292,21.552,24.858,28.522,23.014,-9.766,-1.894,-13.542,-25.144,13.021,52.083,52.083,30.382,3.788,-1.042
Alabama,Tuscaloosa County,residential,0.237,3.238,2.138,0.411,2.524,-0.49,-1.105,0.059,1.85,-1.118,-1.006,-1.583,-2.696,-2.933,-2.536,0.785,-1.61,1.618,0.518,-1.922,-2.225,-1.53,-1.034,-0.126,0.417,-1.44,-0.569,0.027,2.861,5.656,8.014,9.765,11.749,14.219,9.395,10.17,17.571,16.972,16.147,17.032,18.086,11.269,12.264
Alabama,Tuscaloosa County,retail/recreation,0.888,0.712,-4.171,2.4,-4.147,4.633,7.818,-0.211,-4.746,7.359,18.561,16.738,17.555,24.221,17.122,7.158,20.07,6.52,10.702,14.782,21.047,12.852,8.938,9.681,9.201,14.553,8.163,-6.147,-15.092,-11.587,-17.827,-21.961,-28.736,-31.423,-39.455,-45.066,-38.044,-34.512,-28.242,-31.291,-31.297,-40.09,-47.983
Alabama,Tuscaloosa County,transitstations,-0.338,5.357,-4.96,6.223,-2.392,5.057,7.327,10.484,-0.595,7.44,13.258,11.426,10.366,20.387,14.881,6.548,5.511,0.271,6.378,8.596,21.98,15.219,13.988,7.165,5.682,12.489,12.389,10.831,2.706,8.333,7.992,3.788,-2.392,-8.343,-14.653,-22.321,-16.667,-14.33,-7.576,-15.412,-18.457,-24.529,-30.1
Alabama,Tuscaloosa County,workplace,-1.108,-13.772,-0.068,1.135,-0.676,1.138,2.188,3.324,2.727,3.896,1.068,2.839,1.92,2.019,2.216,3.496,3.486,-0.067,0.946,2.56,6.226,4.802,4.404,3.144,0.601,0.879,-1.351,-0.168,-9.604,-21.602,-25.427,-29.848,-31.77,-34.272,-24.401,-33.245,-39.01,-39.165,-41.266,-42.451,-42.378,-29.786,-41.186
Alabama,Walker County,grocery/pharmacy,1.574,-8.636,-5.467,-0.287,-4.76,-5.384,-2.332,0.315,-9.175,0.863,1.148,3.64,6.086,9.328,8.497,-2.429,20.43,1.722,3.64,3.277,-3.628,9.441,3.508,5.755,4.591,22.681,25.047,23.321,18.567,19.43,18.704,12.052,15.121,6.554,4.146,1.259,-11.334,-4.604,-4.591,-3.64,-7.491,-4.664,-10.7
Alabama,Walker County,retail/recreation,0.635,-2.604,-7.938,1.216,-6.753,0.307,10.87,-2.823,-6.811,11.141,23.103,14.631,17.617,22.645,17.785,6.544,38.854,9.998,9.066,11.369,18.569,14.397,7.612,14.762,8.647,15.881,9.423,12.455,-6.21,-4.808,-6.963,-16.348,-21.258,-31.137,-31.816,-36.839,-37.26,-31.055,-27.562,-29.824,-30.932,-31.137,-38.392
Alabama,Walker County,transitstations,13.355,10.0,10.417,-1.64,0.82,8.17,5.208,8.903,1.667,4.34,2.461,15.584,2.042,6.076,37.393,5.0,5.208,4.101,10.663,17.021,13.021,36.503,9.167,20.833,16.404,17.224,19.063,12.153,16.916,,-0.868,-9.022,-5.741,-11.574,-15.625,-16.026,-24.167,-12.153,-18.045,-17.224,-35.403,-29.514,-33.832
Alabama,Walker County,workplace,-3.046,-14.607,1.197,1.877,2.822,5.91,6.545,5.482,3.592,8.142,5.396,6.584,6.156,13.089,6.701,5.987,7.184,3.754,5.408,4.433,9.271,9.747,5.987,5.747,4.692,6.349,4.186,9.271,6.092,-3.352,-10.297,-13.373,-17.4,-18.469,-8.726,-17.666,-25.623,-23.946,-25.338,-27.276,-28.073,-14.18,-24.976
Alabama,Washington County,grocery/pharmacy,-3.415,-7.336,-2.934,-1.555,1.532,1.27,7.548,,-5.869,1.467,17.102,16.85,16.514,18.116,22.199,5.869,17.606,4.664,18.382,16.514,18.116,6.831,13.204,7.336,21.766,22.978,20.325,34.722,23.907,29.343,23.474,23.321,22.978,11.433,13.587,-5.123,4.401,-4.401,7.774,9.191,-1.27,9.058,-13.661
Alabama,Winston County,grocery/pharmacy,,-11.856,-10.323,8.152,-7.878,0.989,6.562,1.877,-7.622,6.569,16.304,-2.626,-6.593,17.224,13.138,5.928,36.599,0.906,7.878,-2.637,10.663,3.754,-5.928,11.261,5.435,19.258,28.349,37.73,23.461,22.866,30.03,9.964,17.507,7.252,21.325,4.692,1.27,0.938,-1.812,3.501,2.637,14.764,0.938
Alabama,Winston County,retail/recreation,-2.943,-2.91,-12.289,3.963,-9.996,-5.852,6.232,-11.182,-5.819,5.267,20.947,18.413,22.628,28.49,15.301,14.548,33.942,17.55,14.205,5.462,18.251,13.536,20.368,11.119,9.058,16.309,7.803,8.903,-15.301,5.237,-2.926,-2.831,-11.574,-25.359,-24.484,-33.545,-23.859,-21.653,-20.38,-13.678,-17.556,-16.471,-29.426
Alabama,Winston County,workplace,4.006,-11.433,-5.614,,-2.465,-0.639,1.628,2.003,3.176,3.743,2.451,1.849,1.917,14.648,4.006,1.905,5.614,3.064,2.465,2.556,,4.006,6.352,3.743,3.064,4.315,1.278,-1.628,-2.003,-1.905,-6.238,-9.191,-12.327,-19.172,-16.276,-26.042,-22.231,-22.455,-22.672,-24.038,-23.006,-14.648,-22.035
