state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Virginia,Prince William County,grocery/pharmacy,-1.281,4.414,-0.876,0.41,-1.456,,3.394,3.097,-2.486,-6.7,-0.717,3.012,3.738,11.642,11.746,5.277,4.587,6.555,5.622,2.553,9.992,10.465,8.676,7.68,10.908,22.49,25.574,15.177,1.762,12.532,7.68,2.919,2.309,3.875,-3.912,-15.75,-15.729,-10.412,-21.868,-13.052,-14.907,-23.426,-22.745
Virginia,Prince William County,parks,5.648,50.0,14.335,5.88,5.208,8.013,67.901,46.436,5.0,1.911,1.68,6.944,18.697,,17.57,18.333,29.625,34.442,17.361,23.148,55.556,68.399,75.0,42.049,21.001,26.91,51.638,73.302,-22.59,14.167,64.029,22.681,70.312,71.225,57.87,40.788,-40.833,42.049,-39.483,37.326,48.967,-9.259,31.376
Virginia,Prince William County,residential,-0.832,9.573,-0.26,-0.511,-0.013,0.35,-1.448,-0.721,-0.134,0.932,-0.514,-0.813,-0.568,-1.543,-1.062,-0.923,2.026,-1.063,-0.948,0.481,-1.48,-0.539,-0.422,0.428,-0.006,0.749,3.529,3.066,6.402,10.696,14.203,17.21,18.933,19.897,12.728,12.412,23.513,22.39,26.912,23.879,24.862,16.745,13.998
Virginia,Prince William County,retail/recreation,2.484,17.868,1.423,2.19,-0.598,0.866,3.735,3.286,1.299,2.847,2.668,3.168,2.737,4.283,5.771,3.974,13.514,8.358,4.932,2.801,5.121,4.425,6.343,6.35,9.268,12.18,8.669,-7.38,-16.264,-2.568,-9.76,-16.778,-19.683,-24.084,-37.223,-41.636,-31.854,-30.108,-37.38,-34.134,-37.094,-47.756,-46.876
Virginia,Prince William County,transitstations,2.111,-32.875,4.355,5.631,-2.083,1.887,15.98,26.042,4.063,-3.267,3.167,0.347,3.019,10.653,15.484,5.171,1.815,2.815,4.861,6.793,15.98,11.965,5.171,1.452,-2.463,4.167,-5.284,10.653,10.557,-24.749,-33.754,-41.174,-42.708,-36.232,-16.572,-21.819,-52.453,-48.998,-59.122,-50.347,-48.309,-38.471,-28.153
Virginia,Prince William County,workplace,1.057,-40.174,1.852,1.159,1.858,2.256,4.613,3.522,4.546,0.703,0.834,2.188,1.98,1.859,3.61,5.164,-9.728,1.738,2.141,1.203,4.062,1.233,2.397,-0.609,-1.692,-2.517,-7.77,-1.377,-11.711,-24.337,-34.339,-39.312,-41.262,-41.531,-25.198,-35.221,-48.18,-50.114,-54.03,-52.083,-50.579,-37.66,-41.649
Virginia,Richmond,grocery/pharmacy,-3.247,0.635,1.535,-0.442,3.336,-1.322,1.328,3.502,0.191,2.558,5.303,10.194,7.216,3.465,10.06,9.21,15.794,11.806,8.155,5.013,5.37,5.285,9.845,6.97,7.955,15.075,14.928,7.68,2.547,10.099,3.837,-0.253,2.286,3.195,-4.619,-9.36,-11.179,-7.226,-16.162,-7.229,-8.428,-8.546,-11.015
Virginia,Richmond,parks,-5.661,37.165,36.261,-2.181,-28.754,-7.184,29.297,47.177,-22.508,-5.274,-10.908,-2.17,2.395,-1.221,41.893,10.992,42.194,35.995,1.085,14.966,32.959,78.125,64.384,46.809,47.448,30.382,82.016,43.132,-26.796,8.899,82.41,19.088,115.017,150.862,-1.628,29.061,-48.681,50.765,-45.266,40.69,89.799,79.346,86.806
Virginia,Richmond,residential,-0.518,4.414,-0.87,0.18,1.694,1.713,-0.922,-1.082,-0.183,0.672,-0.649,-1.226,-1.566,-1.897,-2.234,-1.248,-2.419,-1.253,-0.775,-0.283,-1.866,-2.019,-1.289,-0.964,-1.153,0.002,1.258,1.417,3.843,7.425,9.473,12.788,13.097,13.687,11.514,9.907,17.648,15.965,20.808,17.708,18.468,11.802,9.994
Virginia,Richmond,retail/recreation,8.635,3.233,9.689,4.221,-0.77,0.161,2.942,8.236,-2.241,3.473,6.539,13.958,11.147,7.554,12.336,8.267,19.086,11.486,8.937,6.473,4.937,10.631,6.54,7.203,8.026,5.49,-1.289,-14.86,-21.661,-18.114,-22.559,-33.004,-30.56,-37.095,-53.081,-48.836,-45.01,-38.903,-49.99,-45.924,-48.994,-55.624,-49.199
Virginia,Richmond,transitstations,-1.647,-11.603,3.91,0.562,-6.562,-4.177,0.647,6.176,-5.802,0.559,3.931,4.101,5.744,1.941,10.705,3.165,13.126,8.142,-1.094,9.137,34.614,24.292,-4.483,-1.117,3.65,-1.64,-2.611,-9.705,-13.587,-23.998,-20.107,-25.55,-20.232,-20.886,-30.085,-28.821,-42.722,-29.323,-42.397,-28.981,-30.284,-26.527,-19.763
Virginia,Richmond,workplace,-1.526,-19.272,1.535,1.376,0.321,1.362,1.601,1.248,7.108,1.07,1.514,1.056,2.237,-0.229,2.081,6.708,-0.326,1.881,0.551,1.021,-0.229,-1.664,1.902,-1.488,-1.789,-5.693,-7.489,-5.374,-11.929,-20.273,-29.157,-34.172,-36.865,-37.105,-29.615,-33.844,-42.297,-44.085,-48.483,-46.414,-45.372,-33.96,-38.282
Virginia,Richmond County,grocery/pharmacy,3.655,7.184,14.62,1.736,19.756,-3.064,8.538,9.137,8.98,12.792,8.681,12.572,12.255,23.907,14.62,8.98,-3.655,-19.097,-17.96,-18.382,-8.538,-5.482,-7.184,-7.31,-1.736,35.92,35.233,37.568,31.067,30.532,18.275,-5.208,7.184,-19.914,,-23.757,-7.184,-21.93,-31.25,-16.164,-19.914,-13.661,-25.585
Virginia,Richmond County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Richmond County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Richmond County,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Richmond County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Richmond County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Roanoke,grocery/pharmacy,-1.328,-1.987,-0.436,0.984,0.837,-3.876,2.278,6.197,0.426,6.256,5.061,,2.665,2.278,10.771,4.399,14.839,10.824,4.323,-3.028,6.582,4.721,6.954,9.747,6.607,18.128,21.56,10.632,1.475,11.495,14.548,7.451,11.435,2.786,2.658,-10.771,-4.683,-5.237,-9.419,-1.813,-9.327,-6.202,-7.377
Virginia,Roanoke,parks,18.839,-6.443,-16.801,-4.34,-25.04,7.622,52.599,46.543,-17.182,10.081,6.51,-19.03,6.352,-11.345,44.326,-16.108,66.084,35.807,5.008,30.488,54.662,74.246,34.364,21.281,41.233,39.062,50.813,24.752,-22.163,-15.034,3.36,-1.085,28.045,43.191,29.909,,-33.29,-11.201,-14.106,10.016,71.138,55.693,50.975
Virginia,Roanoke,residential,0.184,4.175,0.229,-0.046,1.049,0.414,-0.762,-1.109,0.932,-0.936,-1.123,-0.6,-1.217,-0.629,-1.539,0.29,-0.816,-0.999,-0.869,-0.112,-0.604,-1.702,-0.193,-0.152,-0.688,-0.661,1.852,1.483,3.6,5.002,6.236,8.714,8.455,10.526,7.564,7.505,12.774,12.339,13.929,12.687,13.267,8.524,7.871
Virginia,Roanoke,retail/recreation,3.036,2.854,0.276,2.65,-1.358,2.761,13.74,11.117,-0.227,9.474,13.206,9.759,9.19,13.977,17.75,7.068,19.638,9.972,8.613,3.39,12.826,8.969,4.667,9.658,8.669,8.316,3.739,-4.535,-15.181,-12.052,-16.326,-25.244,-27.537,-36.726,-43.86,-46.665,-39.963,-40.011,-42.763,-41.115,-43.47,-47.142,-45.357
Virginia,Roanoke,transitstations,-10.417,-5.896,3.255,-6.25,2.553,-1.42,3.613,5.208,-9.336,-1.628,-1.562,4.085,2.841,0.602,1.488,-1.965,-1.085,3.646,0.511,4.261,6.623,-5.208,-5.405,1.628,-5.729,-5.106,-7.576,-4.817,-34.226,-22.111,-13.021,-25.521,-25.531,-29.356,-27.095,-47.619,-44.713,-34.722,-39.062,-39.318,-33.617,-30.708,-44.643
Virginia,Roanoke,workplace,-0.281,-13.55,2.774,2.632,1.521,2.338,2.867,0.281,2.647,3.082,1.822,2.231,2.126,1.433,0.281,2.329,1.027,2.733,2.84,1.169,0.717,-2.808,1.588,0.719,1.822,-0.811,-6.909,0.239,-9.546,-10.163,-14.382,-21.36,-23.024,-24.554,-18.396,-26.393,-27.735,-29.689,-32.596,-34.79,-32.526,-26.519,-34.816
Virginia,Roanoke County,grocery/pharmacy,-1.68,,0.512,6.761,0.735,-5.764,-1.522,-2.16,,3.071,1.252,-1.471,-0.823,,4.08,-0.718,8.19,5.759,3.922,-2.264,-2.61,1.44,4.55,11.261,5.509,26.225,25.115,13.048,6.0,17.96,19.195,18.029,13.235,8.852,-0.87,-12.241,-5.987,-2.815,-7.512,-5.147,-9.881,-9.786,-16.081
Virginia,Roanoke County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Roanoke County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Roanoke County,retail/recreation,2.411,1.764,-0.811,2.315,-0.695,0.699,6.97,7.159,1.838,8.183,10.778,9.59,7.108,13.941,15.121,5.513,13.417,7.161,7.297,2.622,7.695,9.204,6.249,6.93,11.502,12.578,10.312,-0.613,-6.136,-5.366,-8.404,-14.757,-17.234,-21.148,-30.224,-31.63,-31.096,-30.373,-35.229,-32.035,-32.8,-33.626,-29.731
Virginia,Roanoke County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Roanoke County,workplace,3.001,-4.392,1.851,0.969,1.237,1.688,3.788,3.429,11.254,1.851,1.696,2.227,1.818,-1.136,2.143,10.43,-8.763,1.09,0.495,0.779,0.758,0.857,8.783,-0.247,-0.121,,-10.261,-2.273,-12.86,-7.137,-20.117,-25.799,-27.836,-31.042,-23.485,-30.436,-27.723,-35.051,-40.94,-38.475,-40.134,-33.712,-41.152
Virginia,Rockbridge County,grocery/pharmacy,0.194,1.629,1.89,2.359,3.351,-6.776,2.213,2.792,-0.104,0.969,4.05,3.867,3.785,6.167,8.887,5.366,9.958,7.562,5.975,0.703,7.938,8.023,7.527,7.947,9.506,19.559,21.75,14.106,5.102,13.61,10.254,5.356,4.826,3.106,-3.582,-11.699,-10.405,-7.026,-16.729,-9.023,-12.992,-13.572,-15.683
Virginia,Rockbridge County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Rockbridge County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Rockbridge County,retail/recreation,-3.276,-2.083,-6.629,-6.322,-6.868,1.002,2.756,-1.31,-10.417,-4.104,-2.71,1.145,-2.003,,10.81,-4.167,9.154,6.322,-1.145,1.252,9.921,13.103,4.762,6.313,4.817,10.588,5.509,0.827,0.655,-3.274,-2.841,-10.838,-13.164,-18.53,-26.455,-30.464,-33.036,-23.674,-31.009,-28.617,-37.059,-30.037,-29.481
Virginia,Rockbridge County,transitstations,-5.682,-4.902,-11.218,1.068,-10.047,-1.756,-7.53,-7.576,-9.804,-1.068,,-1.586,0.585,-2.51,6.313,-7.966,-1.603,3.205,-1.586,,-1.255,-1.894,1.838,1.603,3.739,0.529,8.778,1.883,-4.419,4.289,3.205,2.671,-4.23,3.511,-5.02,-12.626,-7.966,-5.342,-9.081,-13.748,-15.215,-13.178,-20.833
Virginia,Rockbridge County,workplace,6.614,-5.934,-1.263,1.917,,-0.668,6.219,-6.614,1.978,-1.263,1.917,1.27,,1.555,6.614,3.296,1.894,5.112,3.811,1.335,,-1.653,0.659,-1.894,,-3.176,-3.339,,-13.228,-15.823,-19.571,-21.089,-24.771,-30.048,-18.657,-28.108,-29.008,-33.46,-32.592,-33.664,-35.39,-18.657,-28.108
Virginia,Salem,grocery/pharmacy,-2.35,3.064,-3.046,1.838,1.157,1.562,16.075,6.266,11.642,4.873,12.255,1.736,10.938,12.86,15.664,6.74,12.792,12.255,6.944,6.25,7.073,16.447,9.804,6.092,17.77,20.255,23.958,16.718,12.531,15.931,14.62,8.578,11.574,10.938,13.503,3.133,-4.902,-6.092,-5.515,-1.157,-5.208,1.929,-4.699
Virginia,Salem,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Salem,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Salem,retail/recreation,1.643,-2.788,-2.431,2.531,-1.808,3.35,11.917,6.707,1.141,4.991,11.771,6.269,4.873,8.938,15.741,4.182,11.901,9.746,8.078,1.421,11.366,9.582,5.069,4.607,6.455,9.766,4.264,-0.331,-6.844,-4.372,-9.982,-15.315,-19.531,-26.092,-26.483,-36.137,-30.921,-30.073,-35.566,-32.432,-35.839,-32.662,-33.947
Virginia,Salem,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Salem,workplace,-4.664,-8.275,3.212,4.167,0.463,2.445,10.417,1.555,5.841,3.671,4.63,2.778,4.89,2.604,6.219,5.841,-0.918,2.778,-0.926,2.445,,12.438,4.381,0.459,3.704,0.926,-10.27,-1.302,-6.219,-13.629,-17.438,-21.759,-25.463,-28.365,-22.135,-27.985,-30.179,-34.416,-33.796,-34.722,-36.189,-29.948,-31.095
Virginia,Scott County,grocery/pharmacy,-3.561,-12.165,8.267,-13.162,9.094,1.603,-0.789,0.89,-11.405,3.307,3.384,,9.295,-4.735,7.123,-3.802,8.267,4.889,0.827,1.603,10.259,8.013,9.124,12.401,7.145,28.108,22.756,12.626,16.916,19.389,19.841,12.41,14.881,-1.603,10.259,7.123,-7.603,-1.24,-9.401,-4.134,-15.705,-7.102,-1.781
Virginia,Scott County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Scott County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Scott County,retail/recreation,-0.992,5.609,-4.63,1.521,-9.47,2.959,5.995,10.913,-8.013,3.858,9.124,2.914,5.327,5.995,26.786,11.218,12.346,9.884,10.927,-4.735,9.742,28.77,6.41,-0.772,11.405,5.828,7.694,-8.243,4.96,-4.006,-11.574,-17.488,-13.84,-26.042,-23.231,-20.833,-29.647,-39.352,-31.174,-31.323,-30.777,-19.484,-18.849
Virginia,Scott County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Scott County,workplace,-1.796,-3.339,3.36,2.604,-13.441,2.834,3.36,-10.776,2.671,5.376,3.255,-15.457,2.834,10.081,3.592,1.335,2.016,3.906,8.065,3.543,1.68,7.184,0.668,6.048,2.604,2.016,2.834,-3.36,-5.388,-20.7,-14.785,-19.531,-22.849,-23.384,-21.841,-25.144,-29.38,-29.57,-32.552,-30.914,-31.888,-21.841,-26.94
Virginia,Shenandoah County,grocery/pharmacy,5.415,,1.99,1.27,-0.953,-2.8,2.862,4.778,,6.303,4.764,6.669,2.8,-1.431,9.875,-0.321,4.313,6.987,5.399,4.48,4.865,5.734,6.41,11.611,8.892,24.136,19.321,20.032,14.972,20.513,23.885,15.561,20.008,14.001,10.731,-0.319,3.205,3.981,-3.493,-7.94,-12.321,-13.164,-10.831
Virginia,Shenandoah County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Shenandoah County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Shenandoah County,retail/recreation,,12.92,6.593,0.253,5.171,5.362,7.759,7.995,3.768,8.175,9.86,9.112,5.936,8.147,11.052,15.342,20.57,11.377,17.484,3.447,15.518,16.46,20.457,14.504,9.355,19.454,6.702,7.177,-7.054,2.692,0.527,-10.113,-11.328,-17.425,-24.053,-26.1,-29.07,-19.515,-37.672,-28.073,-35.807,-29.291,-28.452
Virginia,Shenandoah County,transitstations,-10.246,0.518,-5.274,-3.001,-3.013,-2.336,-2.277,-3.985,-4.664,-5.274,-9.002,-2.583,-5.138,-6.261,-7.969,-7.774,-15.823,-10.288,-12.483,-2.336,-3.415,-6.831,-2.591,-5.274,-9.859,-4.304,2.803,-9.107,-3.985,-1.555,-0.44,0.857,-6.026,,-3.415,-15.369,-8.292,-10.109,-12.431,-11.622,-16.349,-22.199,-23.338
Virginia,Shenandoah County,workplace,0.76,-19.309,1.989,2.227,1.002,-0.518,-1.294,1.521,1.778,2.237,1.732,0.751,1.296,2.588,,1.27,,1.485,1.252,-0.777,-2.588,-3.041,-9.909,-1.492,,,-2.591,,-13.686,-15.498,-19.391,-22.763,-22.786,-26.949,-16.822,-28.133,-31.504,-31.325,-34.887,-33.303,-36.277,-29.115,-33.455
Virginia,Smyth County,grocery/pharmacy,4.569,-2.934,5.401,-2.201,-4.994,-6.164,-1.467,2.741,-0.734,10.031,5.869,-5.708,4.315,-5.135,6.396,-1.467,18.519,11.737,4.281,-2.465,3.668,8.224,2.201,7.716,4.401,12.842,17.875,13.938,15.534,11.004,16.975,11.004,9.989,4.931,11.004,5.482,1.467,2.315,-2.934,1.427,-8.629,6.969,1.827
Virginia,Smyth County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Smyth County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Smyth County,retail/recreation,4.045,6.793,1.827,5.123,-7.832,5.382,14.881,8.091,14.493,15.534,17.503,15.468,8.865,7.239,18.204,20.38,30.61,18.784,10.182,4.749,11.663,25.789,19.475,11.879,20.492,17.622,5.066,5.228,-4.551,8.152,4.112,-14.088,-18.405,-21.847,-18.098,-26.8,-24.004,-17.818,-19.638,-26.629,-27.546,-10.457,-22.249
Virginia,Smyth County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Smyth County,workplace,-1.319,-5.656,1.389,3.687,-14.163,3.523,2.289,1.319,2.828,2.778,5.07,-9.594,5.535,9.158,2.637,2.357,,4.609,,1.51,4.579,5.274,5.656,2.778,4.148,2.741,3.523,3.434,2.637,-6.599,-7.407,-13.367,-15.077,-16.606,-9.158,-11.867,-19.796,-23.148,-22.585,-24.671,-26.671,-8.013,-14.504
Virginia,Southampton County,grocery/pharmacy,,4.596,,9.328,16.606,-15.823,1.408,2.894,1.532,1.51,3.109,13.587,10.549,11.261,13.021,12.255,12.077,9.328,,6.593,14.077,7.234,15.319,3.019,12.438,25.664,50.105,42.23,41.956,29.105,36.232,31.095,36.232,27.69,30.968,14.468,18.382,19.626,4.664,15.097,1.319,19.707,4.34
Virginia,Southampton County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Southampton County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Southampton County,retail/recreation,-1.437,1.543,3.23,16.404,7.659,-19.268,3.743,-2.155,-6.944,12.92,30.348,22.212,23.483,19.336,23.707,17.747,23.417,26.247,15.319,10.236,13.723,14.368,4.63,12.92,9.022,23.744,24.085,13.723,-0.718,7.716,0.807,1.64,-6.127,-12.645,-13.723,-15.086,-18.519,-7.267,-18.865,-11.489,-22.881,-18.089,-28.017
Virginia,Southampton County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Southampton County,workplace,-6.127,-29.551,-0.728,-0.718,-3.617,-36.536,,-4.085,1.478,2.185,5.029,2.17,3.887,7.862,2.042,0.739,0.728,2.155,4.34,7.774,1.965,2.042,1.478,,4.31,1.447,8.551,1.965,-8.17,-11.82,-14.569,-16.523,-21.701,-22.544,-15.723,-24.51,-27.335,-24.767,-30.172,-26.042,-26.43,-7.862,-30.637
Virginia,Spotsylvania County,grocery/pharmacy,,2.042,0.411,0.806,0.599,-0.361,4.395,4.837,3.472,0.925,1.813,4.295,8.117,9.07,10.212,6.944,8.329,8.261,6.492,4.96,11.408,14.082,10.825,9.46,8.362,20.074,20.202,14.4,-0.645,13.991,6.273,3.929,4.494,7.937,-0.281,-13.76,-9.804,-9.255,-20.853,-11.485,-10.552,-17.299,-18.06
