state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Ohio,Holmes County,retail/recreation,6.207,34.102,6.944,3.511,-1.671,0.624,20.179,13.493,6.82,11.775,4.096,-1.671,-0.832,20.724,8.096,7.13,10.568,10.826,28.409,16.633,45.993,32.923,18.911,19.324,22.238,20.889,6.03,1.636,-1.619,-15.191,-24.758,-31.309,-35.372,-38.985,-53.629,-24.827,-29.762,-50.725,-46.524,-47.348,-51.771,-61.627,-27.526
Ohio,Holmes County,workplace,,-9.248,3.391,3.33,4.36,2.528,5.411,9.47,5.841,4.36,2.378,2.422,4.551,6.764,15.152,3.407,2.422,3.805,6.783,4.551,1.353,17.045,4.381,2.907,2.854,3.391,4.045,4.058,1.894,-4.868,-14.05,-15.221,-14.05,-16.687,-14.881,-26.515,-20.444,-37.306,-35.674,-38.275,-35.902,-27.056,-24.621
Ohio,Huron County,grocery/pharmacy,1.028,-11.682,-0.998,-3.615,4.285,-2.283,2.381,4.797,0.325,6.323,0.329,-5.604,-1.998,-0.298,11.993,3.245,5.325,1.972,5.274,-7.42,1.786,6.853,4.868,7.654,10.515,38.898,25.685,22.917,35.979,40.563,20.966,13.473,16.812,13.128,-1.19,16.79,5.517,-27.29,-20.045,-14.175,-16.553,-17.56,-16.447
Ohio,Huron County,retail/recreation,8.681,4.319,4.14,6.448,4.386,2.425,11.72,13.021,3.455,5.631,1.323,-3.916,7.532,13.432,21.528,12.265,15.898,9.921,17.544,1.277,15.539,21.528,10.883,5.134,8.929,15.508,6.893,0.132,4.34,-6.564,-25.007,-24.306,-29.449,-29.616,-38.322,-29.514,-29.022,-56.638,-45.47,-39.63,-45.318,-51.096,-42.188
Ohio,Huron County,workplace,-1.524,-15.227,0.511,0.683,1.182,2.527,-1.701,5.081,2.769,0.341,0.854,-15.194,-2.166,-4.677,2.033,0.346,-1.193,2.561,1.857,-1.805,-2.126,1.016,2.422,1.023,0.683,-0.844,-1.083,-5.952,-3.557,-12.632,-17.901,-19.467,-24.142,-29.066,-27.636,-27.947,-33.742,-44.326,-44.74,-45.246,-44.23,-36.565,-37.602
Ohio,Jackson County,grocery/pharmacy,9.47,0.739,-2.111,-0.709,1.353,-8.828,2.741,6.887,7.388,-3.519,10.629,-0.676,-1.766,6.853,20.661,14.037,19.707,10.629,14.205,0.589,14.391,19.8,12.559,4.223,15.59,37.879,25.895,28.783,37.879,51.714,24.634,21.967,15.557,18.244,10.28,26.687,18.469,-20.411,-7.086,-8.117,-10.005,8.224,-9.47
Ohio,Jackson County,retail/recreation,5.682,1.255,5.564,2.725,-1.052,3.72,7.035,6.944,6.275,8.964,27.859,11.18,15.537,9.532,30.619,14.746,35.856,22.408,16.835,1.313,9.078,28.093,21.022,12.364,20.591,20.518,8.535,-0.454,5.682,1.569,-10.2,-8.781,-18.939,-21.227,-30.41,-17.677,-18.825,-41.11,-32.098,-32.355,-34.139,-27.233,-23.043
Ohio,Jackson County,workplace,1.225,-26.636,3.299,3.671,-0.93,0.487,5.106,11.029,-0.951,3.771,-0.459,-11.161,,-6.127,1.225,1.427,2.357,4.13,2.325,1.947,1.021,3.676,,1.414,2.294,2.79,4.381,2.042,1.225,-11.416,-12.255,-14.225,-19.996,-22.391,-7.149,-8.578,-21.404,-28.752,-32.122,-30.227,-30.179,-11.234,-23.284
Ohio,Jefferson County,grocery/pharmacy,-2.731,-5.883,2.489,-0.353,0.351,-7.109,-1.697,-3.121,,1.067,7.415,-0.701,8.346,10.858,13.655,9.69,18.842,14.477,15.081,-2.782,2.036,4.292,2.769,3.911,10.24,25.603,16.691,8.483,9.753,23.187,11.377,7.768,6.664,-9.273,-4.75,-1.365,-4.845,-22.753,-18.008,-10.873,-16.691,-20.019,-18.727
Ohio,Jefferson County,retail/recreation,7.008,1.6,3.906,3.759,6.387,0.389,8.725,7.094,3.84,5.208,14.724,3.65,13.215,14.229,21.889,13.601,23.275,17.857,15.511,5.96,9.799,21.11,13.441,8.464,10.182,14.294,7.255,-1.611,1.211,-9.761,-17.741,-22.87,-19.921,-29.669,-33.29,-25.09,-29.282,-43.62,-37.124,-31.478,-37.313,-41.479,-27.339
Ohio,Jefferson County,transitstations,-6.793,-1.68,15.89,3.472,-1.653,-9.921,,-18.116,-5.04,5.297,12.153,,1.653,,-2.264,-1.68,-8.828,6.944,6.614,-19.841,-11.082,-2.264,-6.72,-3.531,,-18.188,-9.921,-4.433,-18.116,-18.481,-5.297,-17.361,-18.188,-21.495,-22.163,-13.587,-8.401,-21.186,-20.833,-21.495,-19.841,-31.028,-15.851
Ohio,Jefferson County,workplace,-2.685,-19.194,3.408,3.195,2.117,2.875,2.717,4.296,3.019,2.556,4.899,-6.563,2.433,-1.359,-0.537,3.451,-0.639,-2.556,4.023,3.981,0.906,2.148,0.647,-0.639,2.13,0.212,-4.423,-3.623,-4.832,-13.803,-19.598,-23.432,-26.677,-31.405,-24.909,-27.384,-33.428,-38.344,-37.704,-39.592,-40.03,-30.344,-27.921
Ohio,Knox County,grocery/pharmacy,4.708,-6.127,-4.045,-1.002,,-0.85,6.341,5.885,-0.511,-2.528,,-6.671,6.378,1.812,16.478,5.106,,5.008,10.263,-2.126,14.946,14.713,5.617,1.011,13.522,49.261,36.565,30.344,43.55,54.126,35.396,16.526,18.986,1.276,-4.076,12.947,4.085,-24.272,-18.53,-19.499,-26.786,-20.833,-15.301
Ohio,Knox County,retail/recreation,10.016,0.82,1.11,3.375,4.975,0.985,11.389,13.856,1.804,1.11,3.528,2.11,4.556,11.005,18.53,8.202,13.001,9.205,15.527,0.862,20.731,21.368,16.568,10.147,8.591,16.733,4.925,2.431,8.514,-0.656,-14.111,-22.552,-21.858,-26.349,-32.248,-19.865,-23.458,-47.485,-37.432,-36.632,-38.17,-39.67,-29.38
Ohio,Knox County,workplace,1.746,-17.257,1.0,2.731,1.179,4.428,5.315,2.328,5.406,1.4,1.756,-1.769,4.428,-1.594,2.91,3.535,0.6,0.78,1.769,2.741,4.252,1.164,5.614,2.199,2.341,-0.59,4.006,3.72,-4.074,-8.94,-21.593,-27.31,-30.267,-31.84,-20.727,-25.605,-35.554,-46.985,-47.987,-47.563,-47.655,-31.356,-34.334
Ohio,Lake County,grocery/pharmacy,4.429,1.263,2.361,2.065,2.861,0.079,4.47,8.592,4.6,3.179,7.004,-1.699,-4.874,-0.682,11.249,4.509,8.355,5.568,8.405,-2.201,6.364,13.287,10.462,8.446,13.649,44.617,30.896,13.182,21.258,38.6,16.71,10.057,13.412,8.176,-9.167,0.177,1.263,-25.61,-17.601,-12.965,-15.094,-25.682,-23.384
Ohio,Lake County,parks,30.637,8.243,4.735,6.173,-3.109,23.321,60.877,147.059,17.236,15.783,-3.086,-11.66,-8.551,-1.353,57.445,-6.745,15.783,14.66,52.083,2.332,35.85,245.864,108.663,12.626,23.148,62.189,30.317,17.587,87.316,26.978,28.409,40.895,51.306,62.189,8.117,107.23,-14.988,21.307,114.198,152.363,55.97,-4.735,151.654
Ohio,Lake County,residential,-0.742,4.076,0.074,0.124,0.595,-0.091,-1.394,-1.694,-0.067,0.14,-0.368,3.327,4.91,-0.194,-1.419,-0.113,-0.407,-0.268,-0.873,-0.122,-1.575,-2.335,-0.786,0.755,0.633,0.182,3.025,4.375,2.813,7.447,11.225,13.564,15.291,17.537,13.722,8.84,17.022,21.534,20.727,21.241,23.235,16.822,10.808
Ohio,Lake County,retail/recreation,6.737,9.309,0.626,2.268,1.508,1.909,6.412,11.432,1.707,6.201,6.53,-4.227,-3.649,3.062,16.431,7.666,10.022,8.032,10.346,2.682,12.513,15.242,10.823,5.794,7.357,12.326,1.571,-10.228,-4.969,-14.817,-25.713,-28.908,-32.781,-37.018,-48.877,-40.514,-34.754,-53.524,-47.73,-46.615,-48.35,-57.109,-48.593
Ohio,Lake County,transitstations,11.111,18.46,7.53,1.255,2.572,10.534,16.026,20.833,9.23,3.765,2.51,5.144,2.341,,33.333,-1.319,8.785,-1.255,7.716,-10.534,9.158,20.833,18.46,-1.255,6.275,-2.572,-8.193,-28.617,-18.056,-14.504,-13.805,-20.08,-15.432,-26.919,-43.498,-34.722,-19.778,-37.651,-25.1,-25.72,-38.624,-54.945,-44.444
Ohio,Lake County,workplace,0.559,-15.05,1.716,2.139,1.944,2.062,4.82,3.541,3.997,1.764,2.044,-4.694,-9.657,3.615,8.013,3.849,1.812,2.139,2.323,1.66,5.891,3.168,2.665,1.287,0.238,-0.806,-3.873,0.268,-4.286,-16.481,-25.648,-29.049,-32.194,-34.001,-27.983,-27.579,-36.712,-45.528,-45.974,-47.792,-46.626,-36.418,-33.542
Ohio,Lawrence County,grocery/pharmacy,1.389,-1.24,1.653,4.34,2.385,-2.063,-1.089,3.241,3.72,-0.827,-1.973,9.144,8.595,6.533,13.426,3.72,15.708,10.653,13.12,-5.844,9.074,9.491,19.015,3.72,9.864,29.024,25.096,11.614,16.204,24.802,7.854,4.735,8.349,4.125,-3.992,-2.778,-6.614,-25.215,-22.491,-15.903,-21.315,-19.599,-14.583
Ohio,Lawrence County,retail/recreation,7.216,0.777,3.272,3.064,3.407,-1.575,6.174,3.936,5.182,9.422,22.85,16.185,13.587,15.735,25.714,16.325,25.649,24.254,21.417,-1.181,9.759,22.04,19.305,4.711,15.319,15.333,11.224,0.398,-2.886,-4.923,-13.871,-12.255,-12.412,-20.873,-30.872,-24.664,-22.284,-38.997,-38.552,-34.56,-37.216,-32.863,-27.55
Ohio,Lawrence County,workplace,0.744,-18.57,1.727,3.369,1.427,3.028,-0.655,0.744,5.223,1.727,1.965,2.283,2.725,1.31,2.976,1.451,,1.404,3.71,1.817,3.276,0.744,2.611,-0.863,-0.562,0.571,0.908,-1.31,-4.464,-11.896,-16.114,-20.496,-22.831,-22.408,-17.034,-20.833,-27.565,-34.53,-35.939,-34.532,-35.429,-26.861,-26.042
Ohio,Licking County,grocery/pharmacy,-1.339,-0.407,1.354,-0.516,2.882,0.787,2.224,,0.509,-3.125,0.722,0.309,1.399,5.19,7.418,1.324,7.812,8.663,10.602,-4.198,5.375,4.636,4.582,2.917,10.314,33.453,22.74,7.97,14.734,30.14,14.688,6.807,10.396,-6.56,-8.341,0.412,-4.684,-26.042,-18.152,-16.778,-21.865,-22.427,-19.164
Ohio,Licking County,parks,9.973,25.374,8.117,14.146,-5.852,13.147,33.832,49.867,6.677,,11.574,2.341,6.068,16.916,59.84,8.013,35.173,36.008,39.794,,34.722,124.113,85.47,18.939,25.72,55.009,30.34,0.89,29.92,9.348,6.764,-9.002,-3.511,8.091,-9.793,29.92,-2.671,-8.117,43.724,35.112,-24.272,-11.574,41.002
Ohio,Licking County,residential,-0.721,6.303,0.16,-0.373,0.051,-0.284,-1.341,-1.459,1.078,0.229,-0.749,0.927,-0.337,-1.986,-2.348,0.986,-0.912,-1.336,-1.182,0.398,-1.89,-2.629,-0.168,1.138,-0.376,0.009,1.374,4.03,2.961,8.884,10.786,13.353,14.4,16.645,10.663,7.404,17.024,20.612,19.68,19.811,22.346,13.412,9.31
Ohio,Licking County,retail/recreation,5.967,6.839,2.193,5.771,1.922,2.704,9.368,7.615,0.935,4.386,10.366,2.029,9.771,15.886,19.89,8.651,13.793,14.289,15.75,4.449,15.713,18.015,12.217,7.618,9.638,13.775,3.664,-7.209,-2.557,-12.802,-22.622,-26.84,-27.71,-32.585,-40.967,-30.915,-30.689,-49.862,-38.999,-37.427,-45.148,-47.659,-36.086
Ohio,Licking County,transitstations,,-0.451,0.843,2.541,5.438,1.297,6.281,-1.594,-0.902,3.796,5.505,2.092,3.89,7.852,7.44,-3.157,2.53,0.847,2.928,4.754,8.375,3.189,-6.313,-2.952,0.847,6.693,-2.593,-4.711,-3.189,-4.058,-5.904,-7.622,-7.112,-15.56,-32.454,-27.105,-16.234,-15.604,-12.703,-10.04,-17.721,-24.079,-24.979
Ohio,Licking County,workplace,0.868,-20.989,1.721,2.262,3.199,5.392,5.394,3.689,2.656,2.231,1.571,1.344,2.696,4.464,5.642,2.462,3.187,2.764,3.839,3.318,7.068,6.293,1.231,-0.319,1.571,1.152,0.622,-0.186,-5.208,-19.175,-26.137,-31.79,-32.376,-38.363,-21.763,-25.825,-41.913,-49.98,-50.952,-50.868,-49.007,-33.854,-33.854
Ohio,Logan County,grocery/pharmacy,20.691,7.738,7.267,8.333,8.193,12.69,14.33,23.545,7.143,8.479,7.738,3.511,8.989,16.534,32.82,8.929,14.535,14.286,20.482,4.23,33.62,42.095,17.262,15.141,19.048,59.106,52.348,38.58,55.651,45.238,33.915,23.214,21.067,32.783,21.495,44.235,29.167,-12.112,3.571,3.511,3.701,-3.307,4.281
Ohio,Logan County,retail/recreation,6.547,2.247,-0.199,2.099,2.694,4.748,14.342,7.702,2.655,0.398,4.96,-4.67,2.446,15.248,15.981,4.698,8.564,13.164,10.776,0.432,27.929,26.379,13.072,7.967,10.493,14.907,4.892,-0.453,2.503,-4.085,-10.357,-20.795,-23.348,-25.178,-31.854,-24.261,-14.706,-47.004,-32.814,-27.838,-38.271,-38.798,-33.31
Ohio,Logan County,workplace,4.069,-13.598,1.998,0.49,1.471,5.221,4.96,4.883,7.954,2.498,1.471,-11.765,4.438,-6.82,7.324,5.901,2.248,2.451,3.431,3.655,17.361,8.138,2.053,,2.941,3.922,-2.611,-0.62,-4.069,-10.519,-16.237,-18.137,-24.265,-27.151,-39.062,-35.807,-44.643,-52.208,-52.941,-54.657,-53.78,-50.843,-43.132
Ohio,Madison County,grocery/pharmacy,,5.968,-2.713,4.908,3.238,-5.208,8.17,5.112,-2.984,-10.851,-4.363,-4.858,,3.574,9.586,5.968,-2.713,9.817,7.016,-5.208,18.893,13.42,3.255,0.543,10.362,32.923,32.67,25.02,23.006,35.265,20.616,9.271,14.573,6.629,-5.106,8.947,11.936,-23.329,-14.18,-15.112,-22.254,-19.914,-12.781
Ohio,Madison County,retail/recreation,2.632,8.865,4.623,5.074,1.929,3.918,13.13,2.256,2.533,8.937,5.372,3.307,1.844,4.814,12.41,11.082,16.642,18.804,12.401,0.922,12.911,25.196,7.599,12.327,19.401,14.054,6.914,-10.504,3.761,-15.831,-23.73,-32.235,-35.549,-34.569,-47.707,-22.939,-33.561,-47.461,-41.786,-42.163,-48.396,-49.457,-29.332
Ohio,Madison County,transitstations,-0.713,13.56,5.952,3.36,-5.906,2.181,10.482,7.135,0.616,7.738,-1.12,1.611,3.818,9.172,12.842,0.616,9.524,8.401,5.369,5.999,13.758,19.977,8.629,10.119,8.961,-4.832,1.636,,1.427,1.233,7.738,-5.6,-1.611,4.908,-5.241,-11.416,-10.478,-4.167,-4.48,-7.517,-18.543,-17.689,-16.41
Ohio,Madison County,workplace,5.682,-20.387,2.734,2.153,0.803,2.648,,2.841,3.63,1.914,0.807,-2.41,2.943,-1.667,0.947,1.955,1.64,1.346,1.339,-1.471,1.667,-1.894,1.676,-0.273,0.807,-2.946,-1.471,-10.0,-5.682,-14.522,-21.052,-25.032,-29.991,-32.074,-26.667,-33.144,-37.143,-47.299,-47.642,-49.539,-48.847,-40.0,-39.773
Ohio,Mahoning County,grocery/pharmacy,0.951,-4.192,-6.705,-4.401,-1.322,-4.031,5.747,3.717,-1.266,-0.082,2.69,-1.487,0.919,4.219,14.436,2.294,7.522,5.706,6.939,-3.677,5.674,12.102,4.587,5.642,11.411,41.055,20.791,12.366,22.216,29.423,14.799,6.439,8.013,-2.829,-8.22,-2.853,-5.22,-26.41,-19.562,-13.547,-21.144,-28.151,-17.462
Ohio,Mahoning County,residential,-1.039,4.474,0.289,-0.452,-0.189,-0.591,-1.008,-1.615,0.554,0.003,-0.803,0.43,-1.243,-1.208,-2.432,0.115,-1.117,-0.945,-1.851,-0.179,-1.879,-2.809,-0.442,0.893,-0.434,-0.849,2.855,3.027,2.026,5.892,9.257,10.275,11.79,14.659,11.617,7.525,14.775,18.456,17.691,16.912,19.408,15.43,9.184
Ohio,Mahoning County,retail/recreation,9.417,10.368,3.251,5.985,1.61,9.222,5.942,9.67,6.042,8.859,16.031,2.381,13.389,11.807,23.236,13.24,15.468,12.251,14.421,5.111,11.551,19.303,13.128,6.43,10.116,12.342,2.056,-10.552,-3.247,-13.277,-24.327,-28.282,-32.431,-38.167,-50.15,-39.653,-34.536,-53.727,-48.128,-43.632,-46.917,-60.446,-43.55
Ohio,Mahoning County,transitstations,6.92,5.906,,2.547,-0.496,2.677,0.944,2.55,-0.268,0.503,2.292,7.192,8.275,9.441,14.933,4.296,6.29,14.262,12.401,6.328,16.05,26.224,12.35,5.535,10.442,6.944,7.058,5.035,8.377,0.805,-4.529,-5.858,-8.929,-17.037,-16.05,-20.032,-16.645,-19.374,-16.555,-21.577,-25.555,-32.414,-24.767
Ohio,Mahoning County,workplace,-3.523,-18.698,1.396,2.028,1.663,3.652,3.067,0.919,2.932,1.02,0.32,1.019,1.798,2.454,0.766,3.043,2.416,1.494,1.931,0.843,4.908,3.064,2.434,-0.859,-0.053,-0.751,-8.372,-4.049,-8.425,-14.328,-23.357,-25.348,-29.716,-31.632,-24.661,-29.259,-36.456,-45.372,-45.84,-46.398,-45.397,-37.667,-37.837
Ohio,Meigs County,retail/recreation,10.593,-2.854,4.167,4.058,1.184,-7.788,5.852,17.655,12.842,6.944,12.175,1.184,5.841,4.682,45.021,17.123,5.556,17.587,14.205,-0.974,3.511,31.78,14.269,2.778,5.411,3.551,-8.762,-7.022,-17.655,-25.685,-15.278,-25.703,-24.858,-27.259,-37.453,-31.78,-58.505,-62.5,-29.762,-53.267,-47.702,-24.579,-31.78
Ohio,Meigs County,workplace,6.25,-23.053,,1.628,,1.694,-1.86,4.167,4.269,0.827,4.883,-13.021,-9.316,-1.86,4.167,5.977,1.653,-1.628,3.255,4.234,-1.86,2.083,-3.415,0.827,0.814,-2.441,-4.234,1.86,-2.083,-20.492,-23.148,-27.669,-22.786,-25.407,-13.021,-22.917,-30.738,-37.202,-39.062,-34.993,-35.569,-22.321,-25.0
Ohio,Mercer County,grocery/pharmacy,18.519,-1.042,8.503,4.688,-5.315,-12.2,0.947,11.574,-20.833,7.44,-22.917,-3.189,5.631,4.735,16.204,7.292,12.755,7.292,,3.754,15.152,21.991,9.375,7.44,32.292,72.279,59.122,43.561,56.713,81.25,39.328,26.042,44.643,27.215,24.621,35.88,30.208,-36.139,-25.0,-12.755,-15.953,-8.523,-16.204
Ohio,Mercer County,retail/recreation,7.807,7.59,8.343,8.95,1.35,4.861,7.499,11.153,0.262,11.883,3.232,1.8,10.243,19.236,18.737,8.113,13.147,13.673,11.699,0.694,18.095,10.93,10.992,9.355,12.43,13.274,6.424,-1.141,3.792,2.617,-16.181,-19.889,-26.998,-30.556,-37.983,-32.12,-17.274,-49.555,-37.788,-39.147,-40.625,-47.763,-45.949
Ohio,Mercer County,workplace,2.126,-14.803,2.756,2.181,1.914,2.611,5.88,10.629,1.371,0.827,2.181,-11.483,0.29,-3.36,4.252,-0.274,1.653,2.181,-0.273,-0.58,-1.68,11.692,0.548,1.378,1.909,1.367,-0.58,-6.72,,-2.193,-11.574,-15.816,-19.412,-23.213,-17.641,-22.321,-29.057,-38.58,-38.994,-41.557,-41.493,-27.722,-30.825
Ohio,Miami County,grocery/pharmacy,3.763,2.731,5.504,5.765,3.851,4.367,11.418,9.506,-3.706,7.542,6.759,-0.193,1.617,11.769,10.1,3.121,13.046,6.958,2.696,-3.72,10.54,9.506,7.218,6.319,10.735,39.857,28.791,10.013,19.407,36.283,24.666,22.265,20.602,5.661,2.459,1.188,4.487,-23.239,-14.711,-14.826,-21.351,-21.606,-20.992
Ohio,Miami County,residential,-1.241,4.527,0.103,-0.839,0.871,-0.292,-1.708,-1.049,1.161,0.234,-0.028,4.87,-0.296,-1.663,-2.323,0.271,-0.991,-1.516,-0.369,0.379,-2.629,-2.501,-0.531,-0.029,-0.641,0.361,1.195,4.41,2.703,6.264,8.619,10.789,13.61,16.053,11.805,8.855,15.217,21.029,19.72,20.708,23.716,13.976,10.229
Ohio,Miami County,retail/recreation,5.605,7.176,1.155,2.851,0.56,3.222,10.991,8.662,4.337,5.235,1.023,3.713,6.833,14.636,22.93,9.778,17.939,12.719,11.629,4.111,19.0,14.85,10.645,9.547,8.406,12.329,2.444,-10.163,-2.111,-11.513,-19.247,-27.924,-31.173,-34.944,-42.473,-37.561,-27.362,-50.505,-43.713,-40.77,-45.611,-47.168,-40.327
Ohio,Miami County,workplace,1.015,-16.473,2.326,3.582,2.517,2.871,0.285,3.382,3.748,1.938,3.098,-9.1,2.461,3.71,8.455,4.044,2.81,2.711,2.323,2.973,4.566,4.397,2.959,2.907,3.195,3.098,1.845,-2.283,-4.397,-12.528,-18.12,-22.653,-25.945,-29.733,-22.546,-26.718,-35.61,-45.736,-45.5,-45.21,-45.624,-34.247,-33.144
Ohio,Montgomery County,grocery/pharmacy,0.126,-1.122,2.459,-1.42,1.257,-3.028,5.659,2.861,-3.491,1.682,1.073,0.503,0.6,8.446,9.401,3.304,11.225,6.311,6.695,-5.266,8.673,9.212,6.826,8.282,12.812,34.073,22.29,7.28,12.199,23.283,12.487,4.828,7.229,2.21,-5.773,1.509,4.551,-23.971,-14.958,-12.636,-19.289,-17.518,-16.979
Ohio,Montgomery County,parks,37.232,19.351,9.921,10.106,-7.869,6.15,76.865,58.149,-10.293,-3.72,-9.328,-11.99,-0.769,44.523,87.433,-1.647,26.868,45.476,42.341,-1.538,95.346,181.56,62.582,10.747,19.045,24.73,36.9,-5.88,25.519,16.881,16.534,-32.261,-21.733,27.675,4.2,28.029,11.94,-0.413,94.838,70.444,-18.45,57.124,108.768
Ohio,Montgomery County,residential,-1.134,5.268,-0.263,-0.534,0.141,0.101,-1.853,-1.027,0.939,0.408,0.113,2.518,-0.667,-2.297,-2.183,0.302,-1.154,-1.486,-0.822,0.191,-2.564,-2.452,-0.506,0.224,-0.578,0.03,2.073,4.735,3.261,6.653,9.66,12.23,14.464,15.823,11.239,8.574,14.787,20.707,19.154,19.953,23.118,13.743,10.098
Ohio,Montgomery County,retail/recreation,7.16,6.029,0.949,3.063,2.035,3.394,11.043,6.944,-0.863,4.18,5.041,3.317,7.893,16.534,19.223,7.014,15.442,13.869,11.393,3.611,15.28,15.616,8.228,7.108,9.268,7.657,0.547,-17.252,-10.28,-19.638,-26.427,-30.931,-36.251,-36.958,-47.568,-41.27,-33.423,-54.846,-45.847,-45.561,-51.124,-53.727,-45.944
Ohio,Montgomery County,transitstations,-5.313,-2.302,5.067,2.641,0.427,8.461,8.267,-0.19,0.719,1.49,0.44,1.71,9.432,9.921,7.969,1.007,9.09,11.59,9.547,5.132,19.106,13.471,9.352,-0.149,4.108,3.277,4.022,-5.144,-11.764,-11.798,-10.73,-18.779,-22.942,-18.586,-17.269,-28.271,-26.186,-37.405,-26.995,-28.5,-36.34,-27.006,-32.825
Ohio,Montgomery County,workplace,2.326,-21.452,2.071,2.67,1.554,2.923,3.601,3.856,3.639,1.504,2.013,-3.575,2.47,1.978,4.651,2.952,1.778,2.554,1.749,2.656,4.767,4.59,2.831,1.016,0.484,-0.078,-4.364,-5.781,-7.161,-15.204,-24.752,-28.775,-31.944,-35.1,-27.639,-30.54,-38.739,-49.446,-49.693,-50.169,-49.819,-37.63,-37.946
Ohio,Morrow County,grocery/pharmacy,0.777,-8.425,-9.884,-6.556,-3.976,-2.79,3.956,4.664,6.127,6.083,8.013,-1.59,-2.48,11.537,13.215,5.362,9.124,5.099,6.361,-8.061,15.164,4.664,6.127,4.562,13.84,56.457,32.242,25.712,41.978,51.317,30.414,15.297,36.578,6.2,5.934,23.321,19.148,-25.091,-9.105,-14.313,-8.681,-17.801,-13.215
Ohio,Morrow County,retail/recreation,16.098,24.671,14.368,6.266,15.783,13.095,39.557,38.826,14.62,17.062,7.049,8.681,13.095,35.601,40.72,19.189,30.532,7.049,22.096,10.714,27.031,58.712,24.671,28.736,12.531,23.674,7.738,-4.615,6.629,-8.224,-17.96,-29.762,-31.566,-32.738,-45.491,-34.091,-23.757,-39.511,-37.594,-32.355,-43.452,-49.446,-37.879
Ohio,Morrow County,transitstations,,1.467,4.34,7.234,8.333,13.021,6.831,30.637,-1.467,4.34,10.127,6.944,2.604,5.123,22.467,,7.234,21.701,13.889,22.135,-5.123,16.34,8.803,7.234,11.574,6.944,-3.906,-6.831,14.297,-5.869,-5.787,5.787,-9.722,-1.302,-11.954,-8.17,1.467,-15.914,-11.574,-13.889,-24.74,-29.03,-36.765
Ohio,Morrow County,workplace,1.002,-16.002,3.815,3.88,2.679,4.129,11.476,3.005,3.321,0.88,1.492,-11.607,3.811,2.648,4.006,3.623,2.641,5.372,4.167,5.716,1.766,6.01,3.623,3.521,5.074,4.167,1.27,2.648,-2.003,-12.077,-17.899,-21.192,-25.298,-27.63,-20.304,-25.04,-34.722,-42.84,-43.577,-44.94,-43.509,-31.78,-30.048
Ohio,Muskingum County,grocery/pharmacy,3.988,3.621,4.243,8.324,3.001,-5.768,4.107,5.865,1.704,-3.819,6.749,-1.929,1.748,6.347,13.373,6.178,8.91,12.599,10.288,-0.35,7.654,13.607,6.604,5.516,13.949,29.15,10.836,4.294,15.484,33.231,7.637,10.799,7.716,-4.894,-12.134,-6.1,-0.852,-33.732,-22.273,-22.505,-26.916,-30.055,-22.523
Ohio,Muskingum County,residential,-0.569,3.857,0.103,-0.484,0.488,0.318,-1.054,-0.641,0.573,0.334,-0.944,0.576,2.784,-1.466,-1.896,-0.154,-1.687,-1.865,-1.017,0.472,-1.64,-2.574,-1.141,0.531,-0.592,-0.509,0.867,3.633,2.457,4.628,7.926,9.141,10.139,13.097,9.809,6.548,11.439,14.977,14.519,14.465,17.685,11.761,7.652
Ohio,Muskingum County,retail/recreation,1.597,4.25,1.119,2.146,3.229,0.818,11.125,8.784,3.211,6.528,18.509,10.621,11.521,14.293,20.053,13.977,22.475,15.647,13.0,3.886,13.147,13.398,15.299,8.02,9.925,7.647,0.477,-8.091,-2.307,-5.95,-20.05,-23.695,-25.15,-29.45,-39.509,-29.014,-23.799,-49.053,-38.358,-38.319,-41.789,-48.274,-38.153
Ohio,Muskingum County,transitstations,5.342,-5.261,-4.529,2.765,9.218,6.944,14.323,4.006,3.157,-0.906,4.609,2.765,-0.992,3.906,2.671,6.313,-4.529,2.765,1.844,8.929,19.531,1.335,2.104,-2.717,,4.609,11.905,-1.302,12.019,-5.261,-2.717,-2.765,-2.765,-1.984,,-9.348,-11.574,-18.116,-17.515,-11.062,-14.881,-18.229,-22.703
Ohio,Muskingum County,workplace,4.96,-18.02,0.465,2.906,-0.461,2.939,1.873,1.24,2.055,0.93,-0.918,-1.844,-11.429,1.499,2.48,1.581,2.48,2.141,2.765,1.306,2.623,3.72,0.79,0.62,-1.224,-3.38,-2.612,-3.747,-2.894,-13.12,-20.771,-24.933,-25.965,-28.899,-20.234,-19.841,-31.139,-37.202,-39.923,-39.639,-39.022,-28.852,-26.868
