state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Maryland,Washington County,parks,84.398,27.412,10.965,-2.422,-9.115,-3.324,-2.042,27.372,25.219,10.965,65.407,53.385,8.865,67.402,113.291,135.965,21.93,27.859,93.75,53.191,79.657,6.843,19.737,64.419,43.605,89.844,93.085,93.954,40.298,-38.377,50.713,-31.492,100.26,70.922,-11.234,28.893,43.86,-19.189,-10.901,26.042,14.406,31.658,34.976
Maryland,Washington County,residential,-1.104,0.394,0.131,-0.68,0.815,0.477,-0.732,-1.556,-0.337,-0.587,-1.091,-0.765,0.667,-1.593,-1.954,-0.952,0.196,-0.407,-0.563,1.17,1.751,2.889,5.676,8.945,10.693,11.851,14.244,10.144,8.646,15.688,15.737,18.2,17.334,18.568,13.921,10.287,14.372,19.412,18.75,19.946,21.015,13.985,11.017
Maryland,Washington County,retail/recreation,11.902,5.019,6.114,9.832,5.208,5.359,9.427,16.826,9.328,12.462,12.234,8.351,2.526,8.667,14.728,9.991,7.995,8.745,13.559,5.188,-5.694,-7.963,3.598,-15.002,-20.525,-22.168,-27.168,-40.585,-40.845,-30.824,-38.281,-41.277,-36.2,-41.162,-50.802,-43.456,-21.78,-46.369,-41.957,-39.73,-40.923,-51.213,-45.34
Maryland,Washington County,transitstations,5.411,-2.003,-4.487,-3.995,-1.259,-5.787,2.235,2.706,-1.669,2.244,-1.229,-1.888,-3.96,7.6,4.058,,-0.641,-3.995,1.259,-3.655,-0.447,-0.902,-8.347,-9.615,-10.755,-7.238,-12.183,-5.812,-15.332,-18.029,-12.821,-17.822,-15.42,-21.016,-22.8,-22.547,-12.353,-21.795,-22.431,-22.973,-24.366,-27.271,-29.762
Maryland,Washington County,workplace,3.949,3.684,2.21,0.972,1.058,2.071,1.221,4.443,3.919,3.429,2.617,3.25,1.035,2.848,2.468,2.195,2.134,1.421,1.058,-0.717,1.424,-4.443,-15.362,-22.174,-25.873,-28.725,-31.616,-23.397,-28.633,-36.525,-39.853,-42.998,-41.878,-41.571,-32.349,-33.57,-40.601,-45.568,-46.438,-46.792,-46.27,-33.773,-37.026
Maryland,Wicomico County,grocery/pharmacy,1.079,0.145,-1.758,6.879,1.227,3.445,6.055,7.859,7.389,10.988,6.037,6.681,-3.088,9.02,3.236,6.809,6.3,5.615,16.77,21.023,5.437,-0.154,23.47,6.446,3.088,2.181,2.732,-7.167,-10.016,-11.445,-15.53,-26.533,-17.588,-19.717,-29.162,-24.038,-2.753,-24.613,-18.391,-20.043,-17.935,-24.095,-24.655
Maryland,Wicomico County,parks,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753,28.305,-26.373,-13.631,0.35,-1.246,1.125,34.636
Maryland,Wicomico County,residential,-0.879,0.369,1.381,-1.014,-0.627,-0.554,-2.552,-1.196,-0.244,-1.911,-1.12,-1.093,2.341,-2.012,-1.121,-1.485,-0.822,-0.81,-0.222,1.387,0.352,2.639,5.561,7.83,10.094,11.062,11.823,9.353,9.517,16.205,15.662,19.334,15.541,17.589,12.493,10.439,13.567,19.016,18.447,18.719,20.805,14.049,12.035
Maryland,Wicomico County,retail/recreation,6.302,-1.644,4.658,14.205,12.438,8.27,14.224,19.157,8.081,17.502,11.87,11.401,-0.514,8.684,10.398,8.835,11.645,8.603,12.308,3.287,-6.948,-10.587,-2.192,-15.032,-21.474,-23.71,-30.716,-43.563,-43.419,-37.393,-40.015,-47.082,-39.71,-43.865,-53.421,-47.578,-29.038,-49.049,-42.614,-43.208,-44.43,-53.374,-51.044
Maryland,Wicomico County,transitstations,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053,-52.22,-59.705,-55.831,-56.44,-54.163,-50.397,-52.76
Maryland,Wicomico County,workplace,0.755,2.051,0.335,1.213,0.671,2.732,2.548,3.019,2.621,2.9,0.882,2.124,0.455,-1.415,5.284,2.735,1.227,1.984,0.335,-1.366,3.114,-3.397,-17.437,-21.971,-25.242,-25.259,-28.916,-17.55,-26.042,-31.911,-35.02,-39.131,-36.771,-36.771,-26.042,-35.854,-35.444,-40.819,-40.454,-40.683,-40.528,-35.383,-37.742
Maryland,Worcester County,grocery/pharmacy,20.919,8.583,3.498,7.521,13.964,11.503,7.821,13.234,9.363,17.102,11.282,13.964,-0.32,18.842,21.773,23.018,20.989,15.794,38.119,46.012,59.727,53.364,56.96,27.208,30.836,23.4,19.811,12.443,1.281,-8.583,0.389,-23.691,-0.377,-8.947,-17.065,-21.773,12.875,-19.045,-16.546,-10.568,-14.059,-22.398,-25.188
Maryland,Worcester County,parks,75.514,10.504,-5.99,-1.616,-3.994,3.737,-2.687,31.394,20.803,23.573,48.552,28.727,2.623,33.75,100.245,83.756,37.498,27.262,33.001,39.276,66.438,20.409,11.868,52.28,39.418,42.18,54.095,33.875,33.495,-45.493,30.885,-43.212,52.69,41.178,-28.437,28.753,28.305,-26.373,-13.631,0.35,-1.246,1.125,34.636
Maryland,Worcester County,residential,-0.978,0.1,0.5,-0.461,-0.276,-0.326,-1.406,-0.972,-0.337,-0.845,-1.169,-1.087,0.873,-1.381,-0.814,-0.356,0.101,0.214,0.521,3.069,2.886,5.204,10.212,13.562,15.627,17.152,18.246,11.698,11.492,21.554,21.104,24.451,21.924,23.085,16.081,13.255,20.102,25.253,25.063,25.295,26.225,16.364,14.141
Maryland,Worcester County,retail/recreation,23.055,-0.118,-0.823,10.595,6.384,8.673,12.478,14.147,6.842,12.227,16.31,12.545,4.994,16.664,22.426,15.572,13.638,19.286,24.642,42.928,49.913,30.6,9.202,-13.403,-10.714,-16.913,-24.268,-42.938,-40.137,-38.694,-37.387,-44.524,-30.802,-41.001,-56.036,-49.359,-25.245,-49.027,-42.143,-41.443,-47.571,-60.919,-55.646
Maryland,Worcester County,transitstations,6.065,-0.593,-0.839,0.832,-0.521,0.998,0.08,1.859,-0.556,1.24,2.913,1.024,-2.885,3.827,5.303,-0.759,-1.717,-2.288,-6.815,-13.282,-10.973,-19.385,-27.906,-32.599,-37.069,-41.413,-42.097,-37.657,-45.292,-56.257,-51.35,-57.949,-51.655,-51.423,-52.726,-51.053,-52.22,-59.705,-55.831,-56.44,-54.163,-50.397,-52.76
Maryland,Worcester County,workplace,7.161,7.038,,1.077,1.339,2.692,4.987,5.859,8.446,2.946,4.307,3.749,2.422,8.865,5.208,6.194,4.82,4.307,2.946,1.077,11.082,-0.651,-14.077,-21.422,-24.494,-27.314,-31.223,-26.596,-36.458,-37.162,-40.703,-42.259,-39.899,-40.375,-36.569,-41.016,-37.725,-45.79,-45.758,-45.79,-45.22,-41.002,-46.224
