state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Oklahoma,Tulsa County,retail/recreation,5.394,3.91,-0.64,5.012,0.421,3.048,4.59,-0.436,0.475,2.499,12.903,12.327,12.708,10.262,17.723,8.612,14.718,11.596,12.286,7.695,6.698,6.625,4.851,8.059,12.21,11.742,4.02,-6.046,-6.776,-1.344,-6.944,-18.328,-27.087,-30.546,-42.815,-45.094,-32.619,-29.22,-26.307,-34.673,-39.075,-44.05,-43.762
Oklahoma,Tulsa County,transitstations,-2.851,2.552,3.445,5.032,0.488,7.496,9.392,0.877,5.902,5.085,9.058,12.207,19.209,13.448,9.868,8.136,6.89,11.742,13.346,11.244,15.796,6.14,1.914,2.297,18.787,17.904,13.899,9.606,-1.316,-6.859,-3.937,-2.013,-13.346,-11.713,-6.831,-28.509,-23.449,-19.029,-12.916,-17.904,-22.645,-13.448,-22.807
Oklahoma,Tulsa County,workplace,0.901,-15.824,-1.917,3.498,1.244,3.726,0.402,-0.65,2.931,3.179,3.323,1.89,3.458,2.251,2.201,3.968,2.859,3.85,2.095,2.736,2.009,1.351,2.025,2.748,3.275,0.441,-5.338,-5.425,-5.153,-18.195,-22.731,-27.475,-33.362,-34.04,-24.153,-31.82,-34.464,-37.028,-37.906,-42.01,-41.559,-33.155,-37.874
Oklahoma,Wagoner County,grocery/pharmacy,7.252,-6.401,-12.019,,-9.47,-11.63,-2.63,-7.911,-7.565,-14.309,4.99,1.184,5.562,10.522,19.119,4.074,8.013,8.733,11.837,5.057,11.574,9.23,1.164,-0.572,23.079,22.491,15.676,15.783,23.075,23.859,29.762,44.91,18.348,20.732,18.939,12.526,5.237,11.447,24.95,10.062,-1.517,9.996,7.252
Oklahoma,Wagoner County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Wagoner County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Wagoner County,retail/recreation,2.458,4.654,0.505,7.11,1.445,4.83,3.187,2.919,3.977,5.469,11.409,17.976,17.622,22.822,22.431,11.593,22.886,17.196,17.334,16.056,13.77,15.057,8.716,16.996,16.865,32.903,15.273,5.482,3.073,19.716,16.828,4.63,-5.457,-8.093,-14.025,-27.348,-16.332,-8.919,-9.921,-12.198,-21.408,-15.555,-22.124
Oklahoma,Wagoner County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Wagoner County,workplace,-0.494,-12.139,1.219,3.391,1.082,4.207,3.281,-3.456,1.976,2.167,4.34,2.57,4.207,6.562,-1.481,3.388,3.251,3.391,2.976,3.627,2.461,-1.975,1.694,1.761,2.848,2.435,-2.757,-4.101,-12.342,-17.361,-21.809,-26.042,-30.303,-30.031,-18.865,-29.127,-30.064,-34.813,-36.35,-37.473,-38.446,-27.477,-36.039
Oklahoma,Washington County,grocery/pharmacy,-0.443,-3.23,-6.759,5.619,-4.037,-5.903,9.574,-11.968,-3.634,-1.988,8.212,3.23,7.639,13.404,8.865,7.671,13.12,17.721,12.516,3.472,9.957,7.092,12.92,13.12,17.289,27.455,20.833,18.382,11.082,37.145,34.987,40.629,24.629,11.458,9.574,,11.709,4.373,7.348,2.019,-4.514,-0.383,-7.535
Oklahoma,Washington County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Washington County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Washington County,retail/recreation,13.546,1.763,,2.77,1.943,6.195,6.915,1.09,-0.271,4.929,18.562,17.491,24.436,21.514,29.895,13.835,26.508,17.315,16.584,17.782,12.513,19.619,10.037,13.187,19.808,20.471,12.963,0.878,6.462,6.104,0.533,-5.402,-20.341,-23.518,-34.795,-33.944,-29.975,-29.971,-26.734,-34.463,-34.875,-36.113,-31.297
Oklahoma,Washington County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Washington County,workplace,2.525,-14.215,2.422,3.736,-0.218,4.438,5.068,-0.631,0.444,2.863,1.758,1.961,1.635,5.068,6.313,1.999,3.964,4.175,1.961,3.737,6.194,3.788,1.333,2.863,3.077,2.179,-7.941,,-1.894,-20.211,-22.243,-28.129,-32.035,-32.698,-14.077,-24.621,-36.203,-37.218,-38.238,-40.751,-40.639,-21.959,-27.146
Oklahoma,Woods County,grocery/pharmacy,1.375,-1.24,-0.785,3.21,-0.162,-3.308,2.298,-2.449,-0.818,1.363,6.973,8.534,7.128,11.646,17.399,7.276,13.683,10.174,12.922,4.269,10.634,5.077,6.713,12.248,15.219,26.917,13.799,12.965,9.053,20.797,18.476,18.254,10.336,6.299,2.223,-7.602,-3.765,1.733,4.483,-3.037,-10.429,-5.989,-12.331
Oklahoma,Woods County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Woods County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Woods County,retail/recreation,8.446,27.056,11.433,2.51,-3.397,8.681,5.425,-2.815,18.939,11.433,36.396,13.587,14.106,13.021,28.153,31.115,31.758,12.55,21.513,16.276,5.425,19.707,29.762,29.217,28.865,16.984,22.786,-5.425,,20.292,-2.541,-1.255,-5.661,-8.681,-19.531,-23.93,-16.234,-11.433,-7.53,-12.455,-4.34,-11.936,-12.669
Oklahoma,Woods County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Woods County,workplace,0.573,-19.165,0.312,3.325,1.395,2.79,2.678,-0.269,1.895,2.213,3.623,2.616,3.188,4.024,3.503,2.791,2.33,4.2,2.722,2.915,3.523,1.549,1.758,1.857,3.701,0.87,-7.035,-2.749,-3.907,-18.874,-22.513,-25.078,-29.281,-29.825,-18.458,-26.522,-31.06,-33.63,-34.313,-38.239,-38.029,-26.721,-32.415
Oklahoma,Woodward County,grocery/pharmacy,10.913,-9.813,16.091,-5.787,3.858,7.44,1.781,5.952,6.793,11.009,13.228,-2.315,19.345,16.916,17.857,5.284,21.172,14.881,12.346,12.649,7.123,0.992,8.303,23.713,14.054,21.605,19.345,24.929,6.944,17.361,8.469,11.574,7.716,13.021,-6.232,-3.968,-5.284,1.694,-4.134,-8.488,0.744,-5.342,-6.944
Oklahoma,Woodward County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Woodward County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Woodward County,retail/recreation,8.333,10.986,6.337,-0.186,-4.513,0.967,7.229,12.5,13.428,8.714,15.253,23.315,23.22,15.773,22.5,24.414,25.349,11.905,12.222,9.675,5.915,2.5,14.648,22.18,11.161,18.239,13.545,1.972,1.875,14.242,8.912,-3.72,-10.906,-19.995,-36.146,-32.917,-22.786,-23.368,-23.065,-25.196,-25.477,-34.175,-26.25
Oklahoma,Woodward County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Woodward County,workplace,10.851,-10.833,4.808,3.181,3.976,2.52,5.482,,8.333,1.603,,0.795,1.68,12.792,10.851,9.167,1.603,6.361,3.976,4.2,,,5.0,7.212,3.181,3.181,-9.241,1.827,2.17,-8.333,-11.218,-13.518,-14.313,-15.961,-12.792,-15.191,-14.167,-16.026,-20.674,-19.084,-17.641,-14.62,-26.042
